Date,VVIX_Close,VVIX_Close_Lag_1,VVIX_Close_Lag_5,VVIX_Close_Lag_10,VVIX_Close_Lag_21,VVIX_Close_Pct_Change,VVIX_Close_Log_Return,VVIX_Close_Rolling_Mean_5,VVIX_Close_Rolling_Mean_21,VIX_Close,SPX_Close
2010-04-19,81.72000122070312,86.29000091552734,80.05999755859375,76.97000122070312,76.45999908447266,-0.05296094154985542,-0.05441494224305407,82.87799987792968,79.61619022914341,17.34000015258789,1197.52001953125
2010-04-20,79.6500015258789,81.72000122070312,79.97000122070312,76.81999969482422,76.68000030517578,-0.025330392362987397,-0.02565672937369436,82.81399993896484,79.75761885870071,15.729999542236328,1207.1700439453125
2010-04-21,83.88999938964844,79.6500015258789,83.30999755859375,78.16000366210938,77.75,0.053232866070842766,0.05186435406922874,82.93000030517578,80.0499997820173,16.31999969482422,1205.93994140625
2010-04-22,85.76000213623047,83.88999938964844,83.0999984741211,77.05999755859375,78.30999755859375,0.02229112838464009,0.022046312649309768,83.46200103759766,80.4047619047619,16.469999313354492,1208.6700439453125
2010-04-23,88.13999938964844,85.76000213623047,86.29000091552734,78.23999786376953,80.68000030517578,0.027751832953983868,0.02737373025714908,83.83200073242188,80.75999995640346,16.6200008392334,1217.280029296875
2010-04-26,87.52999877929688,88.13999938964844,81.72000122070312,80.05999755859375,83.81999969482422,-0.006920814778485274,-0.0069448746908092164,84.99400024414062,80.93666657947358,17.469999313354492,1212.050048828125
2010-04-27,103.2300033569336,87.52999877929688,79.6500015258789,79.97000122070312,81.55999755859375,0.17936712894539864,0.16497796319823615,89.71000061035156,81.96857161748977,22.809999465942383,1183.7099609375
2010-04-28,101.6999969482422,103.2300033569336,83.88999938964844,83.30999755859375,78.75,-0.014821334485490278,-0.014932267949408825,93.27200012207032,83.06142861502511,21.079999923706055,1191.3599853515625
2010-04-29,92.44000244140624,101.6999969482422,85.76000213623047,83.0999984741211,76.91000366210938,-0.09105206277979161,-0.09546746123017066,94.60800018310547,83.8009523664202,18.440000534057617,1206.780029296875
2010-04-30,101.41000366210938,92.44000244140624,88.13999938964844,86.29000091552734,77.48999786376953,0.09703592583079867,0.09261192991892828,97.26200103759766,84.94000026157924,22.049999237060547,1186.68994140625
2010-05-03,95.68000030517578,101.41000366210938,87.52999877929688,81.72000122070312,78.29000091552734,-0.056503334483899104,-0.05816244834395231,98.89200134277344,85.76809547061012,20.190000534057617,1202.260009765625
2010-05-04,101.87999725341795,95.68000030517578,103.2300033569336,79.6500015258789,76.97000122070312,0.06479929900153625,0.06278632976039658,98.6220001220703,86.95428575788226,23.84000015258789,1173.5999755859375
2010-05-05,105.58999633789062,101.87999725341795,101.6999969482422,83.88999938964844,76.81999969482422,0.03641538265106514,0.035768011983807656,99.39999999999999,88.32428559802827,24.90999984741211,1165.8699951171875
2010-05-06,125.36000061035156,105.58999633789062,92.44000244140624,85.76000213623047,78.16000366210938,0.1872336865056461,0.17162596778048367,105.98399963378907,90.57190450032552,32.79999923706055,1128.1500244140625
2010-05-07,135.3800048828125,125.36000061035156,101.41000366210938,88.13999938964844,77.05999755859375,0.0799298358621221,0.07689607223136334,112.77799987792969,93.3490477062407,40.95000076293945,1110.8800048828125
2010-05-10,110.95999908447266,135.3800048828125,95.68000030517578,87.52999877929688,78.23999786376953,-0.18038118568158024,-0.19891590739231046,115.83399963378906,94.90714300246466,28.84000015258789,1159.72998046875
2010-05-11,113.9499969482422,110.95999908447266,101.87999725341795,103.2300033569336,80.05999755859375,0.026946628410597695,0.026589961154532653,118.24799957275391,96.52095249720982,28.31999969482422,1155.7900390625
2010-05-12,116.52999877929688,113.9499969482422,105.58999633789062,101.6999969482422,79.97000122070312,0.022641526109268284,0.022389011199589613,120.43600006103516,98.26190476190476,25.520000457763672,1171.6700439453125
2010-05-13,123.16999816894533,116.52999877929688,125.36000061035156,92.44000244140624,83.30999755859375,0.056981030285809364,0.055416759977584946,119.99799957275391,100.16000002906436,26.68000030517578,1157.43994140625
2010-05-14,128.33999633789062,123.16999816894533,135.3800048828125,101.41000366210938,83.0999984741211,0.04197449253716723,0.041117463700617904,118.58999786376953,102.31428564162482,31.239999771118164,1135.6800537109375
2010-05-17,120.97000122070312,128.33999633789062,110.95999908447266,95.68000030517578,86.29000091552734,-0.0574255518738207,-0.059140372725219645,120.59199829101563,103.96571422758556,30.84000015258789,1136.93994140625
2010-05-18,135.82000732421875,120.97000122070312,113.9499969482422,101.87999725341795,81.72000122070312,0.12275775773881836,0.11578794254885186,124.96600036621093,106.54190499441964,33.54999923706055,1120.800048828125
2010-05-19,128.44000244140625,135.82000732421875,116.52999877929688,105.58999633789062,79.6500015258789,-0.05433665502016605,-0.055868645382107236,127.3480010986328,108.86523837134952,35.31999969482422,1115.050048828125
2010-05-20,145.1199951171875,128.44000244140625,123.16999816894533,125.36000061035156,83.88999938964844,0.12986602583872253,0.12209906449064367,131.73800048828124,111.78095245361328,45.790000915527344,1071.5899658203125
2010-05-21,130.6699981689453,145.1199951171875,128.33999633789062,135.3800048828125,85.76000213623047,-0.09957274968603402,-0.10488590573186403,132.2040008544922,113.91952369326637,40.099998474121094,1087.68994140625
2010-05-24,123.87000274658205,130.6699981689453,120.97000122070312,110.95999908447266,88.13999938964844,-0.05203945448573011,-0.05344239624902898,132.78400115966798,115.62095242454892,38.31999969482422,1073.6500244140625
2010-05-25,119.36000061035156,123.87000274658205,135.82000732421875,113.9499969482422,87.52999877929688,-0.03640915505150355,-0.03708850917022354,129.49199981689452,117.13666679745629,34.61000061035156,1074.030029296875
2010-05-26,115.68000030517578,119.36000061035156,128.44000244140625,116.52999877929688,103.2300033569336,-0.030831101594822163,-0.031316380520428164,126.93999938964843,117.72952379499164,35.02000045776367,1067.949951171875
2010-05-27,107.63999938964844,115.68000030517578,145.1199951171875,123.16999816894533,101.6999969482422,-0.06950208241975264,-0.07203544086015705,119.44400024414062,118.01238105410621,29.68000030517578,1103.06005859375
2010-05-28,110.12999725341795,107.63999938964844,130.6699981689453,128.33999633789062,92.44000244140624,0.02313264472211607,0.022869141048997944,115.33600006103515,118.85476175944011,32.06999969482422,1089.4100341796875
2010-06-01,109.91999816894533,110.12999725341795,123.87000274658205,120.97000122070312,101.41000366210938,-0.0019068291084163302,-0.0019086494214259817,112.5459991455078,119.25999959309895,35.540000915527344,1070.7099609375
2010-06-02,98.0199966430664,109.91999816894533,119.36000061035156,135.82000732421875,95.68000030517578,-0.10826056881468282,-0.11458130658200678,108.27799835205079,119.37142799014137,30.170000076293945,1098.3800048828125
2010-06-03,95.61000061035156,98.0199966430664,115.68000030517578,128.44000244140625,101.87999725341795,-0.024586779384319857,-0.024894081752848206,104.26399841308594,119.07285672142392,29.459999084472656,1102.8299560546875
2010-06-04,103.30999755859376,95.61000061035156,107.63999938964844,145.1199951171875,105.58999633789062,0.08053547640505432,0.077456729748388,103.397998046875,118.96428535098121,35.47999954223633,1064.8800048828125
2010-06-07,102.76000213623048,103.30999755859376,110.12999725341795,130.6699981689453,125.36000061035156,-0.005323738605756412,-0.005337960199281922,101.9239990234375,117.88809494745163,36.56999969482422,1050.469970703125
2010-06-08,101.79000091552734,102.76000213623048,109.91999816894533,123.87000274658205,135.3800048828125,-0.009439482294066104,-0.009484316571699413,100.29799957275391,116.28857094900948,33.70000076293945,1062.0
2010-06-09,111.7699966430664,101.79000091552734,98.0199966430664,119.36000061035156,110.95999908447266,0.09804495174158778,0.09353128190469635,103.04799957275391,116.32714226132347,33.72999954223633,1055.68994140625
2010-06-10,108.61000061035156,111.7699966430664,95.61000061035156,115.68000030517578,113.9499969482422,-0.028272310348242957,-0.028679668451613443,105.6479995727539,116.07285672142392,30.56999969482422,1086.8399658203125
2010-06-11,103.69000244140624,108.61000061035156,103.30999755859376,107.63999938964844,116.52999877929688,-0.045299679047017705,-0.04635778779617789,105.7240005493164,115.46142832438152,28.790000915527344,1091.5999755859375
2010-06-14,99.91999816894533,103.69000244140624,102.76000213623048,110.12999725341795,123.16999816894533,-0.03635841627635494,-0.037035854623314234,105.15599975585937,114.35428546723865,28.579999923706055,1089.6300048828125
2010-06-15,99.0,99.91999816894533,101.79000091552734,109.91999816894533,128.33999633789062,-0.009207347736233773,-0.00924999735752519,104.5979995727539,112.95714278448196,25.8700008392334,1115.22998046875
2010-06-16,93.66999816894533,99.0,111.7699966430664,98.0199966430664,120.97000122070312,-0.05383840233388559,-0.05534190246148167,100.97799987792969,111.65714263916016,25.920000076293945,1114.6099853515625
2010-06-17,89.6500015258789,93.66999816894533,108.61000061035156,95.61000061035156,135.82000732421875,-0.04291658718532121,-0.043864730601565996,97.18600006103516,109.45857093447731,25.049999237060547,1116.0400390625
2010-06-18,92.36000061035156,89.6500015258789,103.69000244140624,103.30999755859376,128.44000244140625,0.030228656311738877,0.029780774023149534,94.91999969482421,107.74047560918899,23.950000762939453,1117.510009765625
2010-06-21,96.01000213623048,92.36000061035156,99.91999816894533,102.76000213623048,145.1199951171875,0.03951928867213361,0.03875838386492356,94.13800048828126,105.4019045148577,24.8799991607666,1113.199951171875
2010-06-22,101.6500015258789,96.01000213623048,99.0,101.79000091552734,130.6699981689453,0.05874387318152241,0.05708318012584599,94.66800079345704,104.01999991280692,27.049999237060547,1095.31005859375
2010-06-23,98.93000030517578,101.6500015258789,93.66999816894533,111.7699966430664,123.87000274658205,-0.026758496604750603,-0.027123022665565343,95.72000122070312,102.83238074893043,26.90999984741211,1092.0400390625
2010-06-24,103.69000244140624,98.93000030517578,89.6500015258789,108.61000061035156,119.36000061035156,0.04811485011166439,0.04699316969553332,98.52800140380859,102.08619035993304,29.739999771118164,1073.68994140625
2010-06-25,97.51000213623048,103.69000244140624,92.36000061035156,103.69000244140624,115.68000030517578,-0.05960073449383885,-0.06145074336059275,99.55800170898438,101.22095235188802,28.530000686645508,1076.760009765625
2010-06-28,99.01000213623048,97.51000213623048,96.01000213623048,99.91999816894533,107.63999938964844,0.015383037300156666,0.015265917955492573,100.15800170898437,100.81000010172527,29.0,1074.5699462890625
2010-06-29,104.0,99.01000213623048,101.6500015258789,99.0,110.12999725341795,0.05039892693774162,0.049170022431043355,100.6280014038086,100.51809547061012,34.130001068115234,1041.239990234375
2010-06-30,105.16000366210938,104.0,98.93000030517578,93.66999816894533,109.91999816894533,0.011153881366436247,0.011092135544473886,101.8740020751953,100.29142906552269,34.540000915527344,1030.7099609375
2010-07-01,100.69000244140624,105.16000366210938,103.69000244140624,89.6500015258789,98.0199966430664,-0.042506666651189406,-0.043436520511563666,101.27400207519531,100.41857219877697,32.86000061035156,1027.3699951171875
2010-07-02,97.19000244140624,100.69000244140624,97.51000213623048,92.36000061035156,95.61000061035156,-0.03476015408815514,-0.035378663538971546,101.21000213623047,100.49381038120815,30.1200008392334,1022.5800170898438
2010-07-06,97.58000183105467,97.19000244140624,99.01000213623048,96.01000213623048,103.30999755859376,0.00401275213346719,0.00400472251703084,100.9240020751953,100.22095344180153,29.649999618530273,1028.06005859375
2010-07-07,92.13999938964844,97.58000183105467,104.0,101.6500015258789,102.76000213623048,-0.055749152893282305,-0.05736342026874718,98.55200195312499,99.71523902529762,26.84000015258789,1060.27001953125
2010-07-08,89.8499984741211,92.13999938964844,105.16000366210938,98.93000030517578,101.79000091552734,-0.024853493929853587,-0.025167556636541376,95.49000091552733,99.14666748046875,25.709999084472656,1070.25
2010-07-09,88.58000183105469,89.8499984741211,100.69000244140624,103.69000244140624,111.7699966430664,-0.014134631771108963,-0.014235477080804047,93.06800079345702,98.0423820132301,24.979999542236328,1077.9599609375
2010-07-12,91.75,88.58000183105469,97.19000244140624,97.51000213623048,108.61000061035156,0.035786837925238846,0.0351613677684301,91.98000030517578,97.2395248413086,24.43000030517578,1078.75
2010-07-13,90.8000030517578,91.75,97.58000183105467,99.01000213623048,103.69000244140624,-0.010354190171577127,-0.010408167717765222,90.6240005493164,96.62571534656342,24.559999465942383,1095.3399658203125
2010-07-14,96.12999725341795,90.8000030517578,92.13999938964844,104.0,99.91999816894533,0.058700374697366,0.05704209428927097,91.42200012207032,96.4452391124907,24.889999389648438,1095.1700439453125
2010-07-15,97.75,96.12999725341795,89.8499984741211,105.16000366210938,99.0,0.016852208393508983,0.016711785359289782,93.00200042724609,96.38571530296689,25.139999389648438,1096.47998046875
2010-07-16,101.56999969482422,97.75,88.58000183105469,100.69000244140624,93.66999816894533,0.039079280765465185,0.038335014081348845,95.6,96.76190585181827,26.25,1064.8800048828125
2010-07-19,102.58000183105467,101.56999969482422,91.75,97.19000244140624,89.6500015258789,0.009943902129222248,0.009894786864314688,97.76600036621093,97.37762015206474,25.969999313354492,1071.25
2010-07-20,98.88999938964844,102.58000183105467,90.8000030517578,97.58000183105467,92.36000061035156,-0.035971947509647384,-0.03663488470126417,99.38399963378906,97.68857247488839,23.93000030517578,1083.47998046875
2010-07-21,97.0199966430664,98.88999938964844,96.12999725341795,92.13999938964844,96.01000213623048,-0.018909927779590774,-0.019091006893233124,99.56199951171875,97.73666745140439,25.639999389648438,1069.5899658203125
2010-07-22,93.1999969482422,97.0199966430664,97.75,89.8499984741211,101.6500015258789,-0.03937332330445098,-0.04016941926927856,98.6519989013672,97.33428628104073,24.6299991607666,1093.6700439453125
2010-07-23,89.9000015258789,93.1999969482422,101.56999969482422,88.58000183105469,98.93000030517578,-0.03540767736501016,-0.03604973049671905,96.31799926757813,96.90428633916946,23.469999313354492,1102.6600341796875
2010-07-26,88.55000305175781,89.9000015258789,102.58000183105467,91.75,103.69000244140624,-0.015016667977836184,-0.015130559758133358,93.51199951171876,96.18333398728143,22.729999542236328,1115.010009765625
2010-07-27,90.13999938964844,88.55000305175781,98.88999938964844,90.8000030517578,97.51000213623048,0.017955915111163456,0.017796611798841025,91.76199951171876,95.83238147553944,23.190000534057617,1113.8399658203125
2010-07-28,90.70999908447266,90.13999938964844,97.0199966430664,96.12999725341795,99.01000213623048,0.006323493440024031,0.006303584042597337,90.5,95.43714323497954,24.25,1106.1300048828125
2010-07-29,90.62000274658205,90.70999908447266,93.1999969482422,97.75,104.0,-0.0009921324969566214,-0.0009926249861723628,89.98400115966797,94.8000005086263,24.1299991607666,1101.530029296875
